tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
91440,note_on,,,,,8,0,2,,,,,0,,,72,57
91440,note_on,,,,,15,0,1,,,,,0,,,75,60
91440,set_tempo,,,,,430,1,0,,358208,,,,,,,
91460,set_tempo,,,,,20,1,0,,368098,,,,,,,
91490,set_tempo,,,,,30,1,0,,383386,,,,,,,
91500,note_on,,,,,0,0,2,,,,,0,,,67,56
91500,note_on,,,,,60,0,2,,,,,0,,,72,0
91520,set_tempo,,,,,30,1,0,,390879,,,,,,,
91530,note_on,,,,,90,0,1,,,,,0,,,87,0
91530,note_on,,,,,0,0,1,,,,,0,,,79,0
91530,note_on,,,,,0,0,1,,,,,0,,,75,0
91552,note_on,,,,,52,0,2,,,,,0,,,67,0
91555,control_change,,,,,25,0,1,,,,,0,64,0,,
91560,set_tempo,,,,,40,1,0,,397350,,,,,,,
91560,control_change,,,,,0,0,1,,,,,0,64,96,,
91560,note_on,,,,,0,0,1,,,,,0,,,79,50
91560,note_on,,,,,5,0,1,,,,,0,,,75,50
91560,note_on,,,,,8,0,2,,,,,0,,,72,51
91600,set_tempo,,,,,40,1,0,,571428,,,,,,,
91610,set_tempo,,,,,10,1,0,,594059,,,,,,,
91620,set_tempo,,,,,10,1,0,,612244,,,,,,,
91620,note_on,,,,,0,0,2,,,,,0,,,67,44
91620,note_on,,,,,60,0,2,,,,,0,,,72,0
91630,set_tempo,,,,,10,1,0,,612244,,,,,,,
91650,note_on,,,,,0,0,1,,,,,0,,,81,76
91650,note_on,,,,,0,0,1,,,,,0,,,75,0
91650,note_on,,,,,90,0,1,,,,,0,,,79,0
91660,note_on,,,,,10,0,1,,,,,0,,,81,0
91660,note_on,,,,,0,0,1,,,,,0,,,84,83
91660,note_on,,,,,40,0,2,,,,,0,,,67,0
91670,note_on,,,,,10,0,1,,,,,0,,,84,0
91670,note_on,,,,,0,0,1,,,,,0,,,87,92
91680,note_on,,,,,20,0,2,,,,,0,,,53,88
91680,note_on,,,,,0,0,1,,,,,0,,,91,92
91680,set_tempo,,,,,50,1,0,,361445,,,,,,,
91680,control_change,,,,,0,0,1,,,,,0,64,96,,
91680,note_on,,,,,10,0,1,,,,,0,,,87,0
91710,set_tempo,,,,,30,1,0,,361445,,,,,,,
91740,note_on,,,,,0,0,1,,,,,0,,,89,77
91740,note_on,,,,,60,0,1,,,,,0,,,91,0
91740,set_tempo,,,,,30,1,0,,368098,,,,,,,
91750,set_tempo,,,,,10,1,0,,369230,,,,,,,
91770,note_on,,,,,90,0,2,,,,,0,,,53,0
91795,control_change,,,,,55,0,1,,,,,0,64,0,,
91800,control_change,,,,,0,0,1,,,,,0,64,95,,
91800,note_on,,,,,5,0,1,,,,,0,,,89,0
91800,note_on,,,,,0,0,1,,,,,0,,,87,70
91800,note_on,,,,,30,0,2,,,,,0,,,75,75
91800,note_on,,,,,0,0,2,,,,,0,,,72,75
91800,note_on,,,,,0,0,2,,,,,0,,,69,75
91800,note_on,,,,,0,0,2,,,,,0,,,65,75
91840,set_tempo,,,,,90,1,0,,373831,,,,,,,
91860,note_on,,,,,60,0,1,,,,,0,,,87,0
91860,note_on,,,,,0,0,1,,,,,0,,,86,64
91920,set_tempo,,,,,80,1,0,,380952,,,,,,,
91920,note_on,,,,,0,0,1,,,,,0,,,84,59
91920,note_on,,,,,60,0,1,,,,,0,,,86,0
91980,note_on,,,,,60,0,1,,,,,0,,,84,0
91980,note_on,,,,,0,0,1,,,,,0,,,82,54
92040,note_on,,,,,60,0,1,,,,,0,,,82,0
92040,note_on,,,,,0,0,1,,,,,0,,,81,49
92050,set_tempo,,,,,130,1,0,,385852,,,,,,,
92100,note_on,,,,,0,0,1,,,,,0,,,79,47
92100,note_on,,,,,60,0,1,,,,,0,,,81,0
92120,set_tempo,,,,,70,1,0,,389610,,,,,,,
92160,note_on,,,,,360,0,2,,,,,0,,,65,0
92160,note_on,,,,,0,0,2,,,,,0,,,69,0
92160,note_on,,,,,0,0,2,,,,,0,,,75,0
92160,note_on,,,,,0,0,2,,,,,0,,,72,0
92160,note_on,,,,,0,0,1,,,,,0,,,77,44
92160,note_on,,,,,60,0,1,,,,,0,,,79,0
92165,control_change,,,,,5,0,1,,,,,0,64,0,,
92180,set_tempo,,,,,60,1,0,,392156,,,,,,,
92220,note_on,,,,,55,0,1,,,,,0,,,77,0
92220,note_on,,,,,0,0,1,,,,,0,,,76,51
92280,note_on,,,,,60,0,1,,,,,0,,,76,0
92280,note_on,,,,,0,0,1,,,,,0,,,77,57
92340,note_on,,,,,60,0,1,,,,,0,,,77,0
92340,set_tempo,,,,,160,1,0,,387096,,,,,,,
92340,note_on,,,,,0,0,1,,,,,0,,,76,65
92350,set_tempo,,,,,10,1,0,,380952,,,,,,,
92400,note_on,,,,,60,0,1,,,,,0,,,76,0
92400,note_on,,,,,0,0,1,,,,,0,,,77,69
92420,set_tempo,,,,,70,1,0,,372670,,,,,,,
92460,note_on,,,,,60,0,1,,,,,0,,,77,0
92460,note_on,,,,,0,0,1,,,,,0,,,76,75
92460,set_tempo,,,,,40,1,0,,368098,,,,,,,
92490,set_tempo,,,,,30,1,0,,363636,,,,,,,
92520,set_tempo,,,,,30,1,0,,358208,,,,,,,
92520,note_on,,,,,60,0,1,,,,,0,,,76,0
92520,note_on,,,,,0,0,1,,,,,0,,,77,78
92580,note_on,,,,,60,0,1,,,,,0,,,77,0
92580,note_on,,,,,0,0,1,,,,,0,,,79,81
92580,set_tempo,,,,,60,1,0,,357142,,,,,,,
92600,set_tempo,,,,,20,1,0,,600000,,,,,,,
92610,note_on,,,,,30,0,1,,,,,0,,,74,76
92620,note_on,,,,,0,0,1,,,,,0,,,77,83
92620,note_on,,,,,10,0,1,,,,,0,,,74,0
92630,set_tempo,,,,,30,1,0,,350877,,,,,,,
92630,note_on,,,,,0,0,1,,,,,0,,,80,92
92630,note_on,,,,,10,0,1,,,,,0,,,77,0
92640,set_tempo,,,,,10,1,0,,350877,,,,,,,
92640,control_change,,,,,0,0,1,,,,,0,64,96,,
92640,note_on,,,,,0,0,1,,,,,0,,,84,92
92640,note_on,,,,,0,0,1,,,,,0,,,79,0
92640,note_on,,,,,10,0,1,,,,,0,,,80,0
92640,note_on,,,,,480,0,2,,,,,0,,,46,88
92650,set_tempo,,,,,10,1,0,,350877,,,,,,,
92680,set_tempo,,,,,30,1,0,,352941,,,,,,,
92700,set_tempo,,,,,20,1,0,,353982,,,,,,,
92700,note_on,,,,,60,0,1,,,,,0,,,84,0
92700,note_on,,,,,0,0,1,,,,,0,,,82,77
92730,note_on,,,,,90,0,2,,,,,0,,,46,0
92730,set_tempo,,,,,30,1,0,,356083,,,,,,,
92750,set_tempo,,,,,20,1,0,,357142,,,,,,,
92755,control_change,,,,,55,0,1,,,,,0,64,0,,
92760,control_change,,,,,0,0,1,,,,,0,64,95,,
92760,set_tempo,,,,,10,1,0,,358208,,,,,,,
92760,note_on,,,,,5,0,1,,,,,0,,,82,0
92760,note_on,,,,,0,0,2,,,,,0,,,62,75
92760,note_on,,,,,0,0,2,,,,,0,,,65,75
92760,note_on,,,,,30,0,2,,,,,0,,,68,75
92760,note_on,,,,,0,0,2,,,,,0,,,58,75
92760,note_on,,,,,0,0,1,,,,,0,,,80,70
92790,set_tempo,,,,,30,1,0,,362537,,,,,,,
92800,set_tempo,,,,,10,1,0,,363636,,,,,,,
92820,note_on,,,,,0,0,1,,,,,0,,,79,64
92820,note_on,,,,,60,0,1,,,,,0,,,80,0
92870,set_tempo,,,,,70,1,0,,368098,,,,,,,
92880,note_on,,,,,0,0,1,,,,,0,,,77,59
92880,note_on,,,,,60,0,1,,,,,0,,,79,0
92940,note_on,,,,,0,0,1,,,,,0,,,75,54
92940,note_on,,,,,60,0,1,,,,,0,,,77,0
92990,set_tempo,,,,,120,1,0,,371517,,,,,,,
93000,note_on,,,,,60,0,1,,,,,0,,,75,0
93000,note_on,,,,,0,0,1,,,,,0,,,74,49
93060,set_tempo,,,,,70,1,0,,378548,,,,,,,
93060,note_on,,,,,60,0,1,,,,,0,,,74,0
93060,note_on,,,,,0,0,1,,,,,0,,,72,47
93120,note_on,,,,,0,0,1,,,,,0,,,70,52
93120,note_on,,,,,0,0,2,,,,,0,,,65,0
93120,note_on,,,,,360,0,2,,,,,0,,,58,0
93120,note_on,,,,,0,0,2,,,,,0,,,68,0
93120,note_on,,,,,60,0,1,,,,,0,,,72,0
93120,note_on,,,,,0,0,2,,,,,0,,,62,0
93125,control_change,,,,,5,0,1,,,,,0,64,0,,
93170,set_tempo,,,,,110,1,0,,372670,,,,,,,
93180,note_on,,,,,0,0,1,,,,,0,,,72,50
93180,note_on,,,,,55,0,1,,,,,0,,,70,0
93190,set_tempo,,,,,20,1,0,,366972,,,,,,,
93210,set_tempo,,,,,20,1,0,,361445,,,,,,,
93240,note_on,,,,,60,0,1,,,,,0,,,72,0
93240,note_on,,,,,0,0,1,,,,,0,,,74,48
93260,set_tempo,,,,,50,1,0,,358208,,,,,,,
93280,set_tempo,,,,,20,1,0,,362537,,,,,,,
93300,note_on,,,,,60,0,1,,,,,0,,,74,0
93300,note_on,,,,,0,0,1,,,,,0,,,75,45
93310,set_tempo,,,,,30,1,0,,368098,,,,,,,
93360,note_on,,,,,60,0,1,,,,,0,,,75,0
93360,note_on,,,,,0,0,1,,,,,0,,,77,44
93380,set_tempo,,,,,70,1,0,,371517,,,,,,,
93420,note_on,,,,,0,0,1,,,,,0,,,79,41
93420,note_on,,,,,60,0,1,,,,,0,,,77,0
93420,set_tempo,,,,,40,1,0,,383386,,,,,,,
93460,set_tempo,,,,,40,1,0,,419580,,,,,,,
93470,set_tempo,,,,,10,1,0,,422535,,,,,,,
93480,note_on,,,,,0,0,1,,,,,0,,,80,39
93480,note_on,,,,,60,0,1,,,,,0,,,79,0
93490,set_tempo,,,,,20,1,0,,437956,,,,,,,
93500,set_tempo,,,,,10,1,0,,456273,,,,,,,
93530,set_tempo,,,,,30,1,0,,481927,,,,,,,
93540,note_on,,,,,60,0,1,,,,,0,,,80,0
93540,note_on,,,,,0,0,1,,,,,0,,,81,36
93550,set_tempo,,,,,20,1,0,,500000,,,,,,,
93570,set_tempo,,,,,20,1,0,,524017,,,,,,,
93600,control_change,,,,,0,0,1,,,,,0,64,95,,
93600,note_on,,,,,0,0,1,,,,,0,,,82,39
93600,note_on,,,,,60,0,1,,,,,0,,,81,0
93600,note_on,,,,,480,0,2,,,,,0,,,51,43
93620,set_tempo,,,,,50,1,0,,506329,,,,,,,
93640,set_tempo,,,,,20,1,0,,444444,,,,,,,
93660,note_on,,,,,60,0,2,,,,,0,,,51,0
93660,note_on,,,,,0,0,1,,,,,0,,,79,37
93660,note_on,,,,,60,0,1,,,,,0,,,82,0
93670,set_tempo,,,,,30,1,0,,418118,,,,,,,
93700,set_tempo,,,,,30,1,0,,416666,,,,,,,
93710,set_tempo,,,,,10,1,0,,397350,,,,,,,
93715,control_change,,,,,55,0,1,,,,,0,64,0,,
93720,note_on,,,,,0,0,2,,,,,0,,,67,33
93720,note_on,,,,,0,0,1,,,,,0,,,75,34
93720,note_on,,,,,5,0,1,,,,,0,,,79,0
93720,note_on,,,,,60,0,2,,,,,0,,,58,33
93740,set_tempo,,,,,30,1,0,,376175,,,,,,,
93765,note_on,,,,,0,0,2,,,,,0,,,58,0
93765,note_on,,,,,45,0,2,,,,,0,,,67,0
93772,note_on,,,,,52,0,1,,,,,0,,,75,0
93780,set_tempo,,,,,40,1,0,,372670,,,,,,,
93780,note_on,,,,,15,0,2,,,,,0,,,58,37
93780,note_on,,,,,0,0,2,,,,,0,,,67,37
93780,note_on,,,,,8,0,1,,,,,0,,,70,35
93825,note_on,,,,,45,0,1,,,,,0,,,70,0
93825,note_on,,,,,45,0,2,,,,,0,,,67,0
93825,note_on,,,,,0,0,2,,,,,0,,,58,0
93840,note_on,,,,,15,0,1,,,,,0,,,70,38
93840,set_tempo,,,,,60,1,0,,365853,,,,,,,
93840,note_on,,,,,15,0,2,,,,,0,,,58,40
93840,note_on,,,,,0,0,2,,,,,0,,,67,40
93900,note_on,,,,,0,0,1,,,,,0,,,72,41
93900,note_on,,,,,60,0,1,,,,,0,,,70,0
93910,set_tempo,,,,,70,1,0,,362537,,,,,,,
93930,note_on,,,,,0,0,2,,,,,0,,,58,0
93930,note_on,,,,,90,0,2,,,,,0,,,67,0
93960,note_on,,,,,0,0,1,,,,,0,,,69,44
93960,note_on,,,,,0,0,2,,,,,0,,,66,41
93960,note_on,,,,,30,0,2,,,,,0,,,58,41
93960,note_on,,,,,60,0,1,,,,,0,,,72,0
93960,control_change,,,,,0,0,1,,,,,0,64,95,,
94014,note_on,,,,,54,0,1,,,,,0,,,69,0
94020,note_on,,,,,6,0,1,,,,,0,,,72,45
94070,set_tempo,,,,,160,1,0,,359281,,,,,,,
94074,note_on,,,,,54,0,1,,,,,0,,,72,0
94080,control_change,,,,,0,0,1,,,,,0,64,0,,
94080,note_on,,,,,120,0,2,,,,,0,,,66,0
94080,note_on,,,,,0,0,2,,,,,0,,,67,35
94080,note_on,,,,,6,0,1,,,,,0,,,70,45
94125,note_on,,,,,45,0,1,,,,,0,,,70,0
94125,note_on,,,,,45,0,2,,,,,0,,,67,0
94125,note_on,,,,,0,0,2,,,,,0,,,58,0
94140,note_on,,,,,15,0,1,,,,,0,,,67,38
94200,note_on,,,,,75,0,2,,,,,0,,,55,40
94200,note_on,,,,,60,0,1,,,,,0,,,67,0
94200,note_on,,,,,0,0,1,,,,,0,,,70,40
94200,control_change,,,,,0,0,1,,,,,0,64,95,,
94260,note_on,,,,,60,0,1,,,,,0,,,70,0
94260,note_on,,,,,0,0,1,,,,,0,,,75,45
94260,note_on,,,,,60,0,2,,,,,0,,,55,0
94260,note_on,,,,,0,0,2,,,,,0,,,58,45
94320,note_on,,,,,0,0,2,,,,,0,,,63,49
94320,note_on,,,,,60,0,1,,,,,0,,,75,0
94320,note_on,,,,,0,0,1,,,,,0,,,79,49
94320,control_change,,,,,0,0,1,,,,,0,64,0,,
94320,note_on,,,,,60,0,2,,,,,0,,,58,0
94360,set_tempo,,,,,290,1,0,,363636,,,,,,,
94380,note_on,,,,,60,0,1,,,,,0,,,79,0
94380,note_on,,,,,0,0,1,,,,,0,,,75,45
94380,note_on,,,,,60,0,2,,,,,0,,,63,0
94440,note_on,,,,,60,0,1,,,,,0,,,75,0
94440,note_on,,,,,0,0,1,,,,,0,,,70,40
94470,set_tempo,,,,,110,1,0,,370370,,,,,,,
94480,set_tempo,,,,,10,1,0,,372670,,,,,,,
94490,set_tempo,,,,,10,1,0,,372670,,,,,,,
94493,note_on,,,,,53,0,1,,,,,0,,,70,0
94500,note_on,,,,,7,0,1,,,,,0,,,67,37
94520,set_tempo,,,,,30,1,0,,379746,,,,,,,
94545,note_on,,,,,45,0,1,,,,,0,,,67,0
94550,set_tempo,,,,,30,1,0,,375000,,,,,,,
94560,note_on,,,,,15,0,1,,,,,0,,,65,39
94560,note_on,,,,,180,0,2,,,,,0,,,46,43
94560,note_on,,,,,0,0,1,,,,,0,,,70,39
94560,note_on,,,,,0,0,1,,,,,0,,,68,39
94560,set_tempo,,,,,10,1,0,,368098,,,,,,,
94560,control_change,,,,,0,0,1,,,,,0,64,96,,
94580,set_tempo,,,,,20,1,0,,359281,,,,,,,
94612,note_on,,,,,52,0,2,,,,,0,,,46,0
94620,note_on,,,,,8,0,2,,,,,0,,,50,36
94650,note_on,,,,,0,0,1,,,,,0,,,68,0
94650,note_on,,,,,0,0,1,,,,,0,,,65,0
94650,note_on,,,,,90,0,1,,,,,0,,,70,0
94670,set_tempo,,,,,90,1,0,,360360,,,,,,,
94672,note_on,,,,,52,0,2,,,,,0,,,50,0
94680,note_on,,,,,8,0,2,,,,,0,,,53,41
94680,note_on,,,,,30,0,1,,,,,0,,,65,42
94680,note_on,,,,,0,0,1,,,,,0,,,68,42
94680,note_on,,,,,0,0,1,,,,,0,,,70,42
94680,control_change,,,,,0,0,1,,,,,0,64,0,,
94700,set_tempo,,,,,30,1,0,,355029,,,,,,,
94725,note_on,,,,,45,0,1,,,,,0,,,70,0
94725,note_on,,,,,0,0,1,,,,,0,,,65,0
94725,note_on,,,,,0,0,1,,,,,0,,,68,0
94732,note_on,,,,,52,0,2,,,,,0,,,53,0
94740,note_on,,,,,0,0,1,,,,,0,,,68,46
94740,note_on,,,,,0,0,1,,,,,0,,,70,46
94740,note_on,,,,,15,0,1,,,,,0,,,65,46
94740,note_on,,,,,8,0,2,,,,,0,,,58,47
94760,set_tempo,,,,,60,1,0,,352941,,,,,,,
94785,note_on,,,,,0,0,1,,,,,0,,,65,0
94785,note_on,,,,,45,0,1,,,,,0,,,70,0
94785,note_on,,,,,0,0,1,,,,,0,,,68,0
94792,note_on,,,,,52,0,2,,,,,0,,,58,0
94800,control_change,,,,,0,0,1,,,,,0,64,96,,
94800,note_on,,,,,0,0,1,,,,,0,,,72,50
94800,note_on,,,,,0,0,1,,,,,0,,,68,50
94800,note_on,,,,,15,0,1,,,,,0,,,65,50
94800,note_on,,,,,8,0,2,,,,,0,,,62,49
94860,note_on,,,,,60,0,2,,,,,0,,,62,0
94860,note_on,,,,,0,0,2,,,,,0,,,58,41
94890,note_on,,,,,0,0,1,,,,,0,,,68,0
94890,note_on,,,,,90,0,1,,,,,0,,,72,0
94890,note_on,,,,,0,0,1,,,,,0,,,65,0
94912,note_on,,,,,52,0,2,,,,,0,,,58,0
94915,control_change,,,,,25,0,1,,,,,0,64,0,,
94920,note_on,,,,,0,0,1,,,,,0,,,70,37
94920,note_on,,,,,0,0,1,,,,,0,,,68,37
94920,note_on,,,,,5,0,1,,,,,0,,,65,37
94920,note_on,,,,,8,0,2,,,,,0,,,62,39
94920,control_change,,,,,0,0,1,,,,,0,64,96,,
94980,note_on,,,,,0,0,2,,,,,0,,,58,36
94980,note_on,,,,,60,0,2,,,,,0,,,62,0
95010,note_on,,,,,0,0,1,,,,,0,,,68,0
95010,note_on,,,,,0,0,1,,,,,0,,,65,0
95010,note_on,,,,,90,0,1,,,,,0,,,70,0
95032,note_on,,,,,52,0,2,,,,,0,,,58,0
95035,control_change,,,,,25,0,1,,,,,0,64,0,,
95040,note_on,,,,,8,0,2,,,,,0,,,63,44
95040,note_on,,,,,0,0,1,,,,,0,,,70,49
95040,control_change,,,,,0,0,1,,,,,0,64,95,,
95040,note_on,,,,,5,0,1,,,,,0,,,67,49
95090,set_tempo,,,,,330,1,0,,359281,,,,,,,
95100,note_on,,,,,0,0,1,,,,,0,,,75,42
95100,note_on,,,,,0,0,1,,,,,0,,,67,0
95100,note_on,,,,,60,0,1,,,,,0,,,70,0
95100,note_on,,,,,60,0,2,,,,,0,,,63,0
95130,control_change,,,,,30,0,1,,,,,0,64,0,,
95130,set_tempo,,,,,40,1,0,,365853,,,,,,,
95160,note_on,,,,,0,0,1,,,,,0,,,74,39
95160,control_change,,,,,0,0,1,,,,,0,64,94,,
95160,note_on,,,,,0,0,2,,,,,0,,,56,37
95160,note_on,,,,,60,0,2,,,,,0,,,51,37
95160,note_on,,,,,30,0,1,,,,,0,,,75,0
95210,set_tempo,,,,,80,1,0,,371517,,,,,,,
95220,note_on,,,,,0,0,1,,,,,0,,,72,37
95220,note_on,,,,,60,0,1,,,,,0,,,74,0
95220,note_on,,,,,60,0,2,,,,,0,,,56,0
95220,note_on,,,,,0,0,2,,,,,0,,,60,40
95220,set_tempo,,,,,10,1,0,,372670,,,,,,,
95250,set_tempo,,,,,30,1,0,,380952,,,,,,,
95280,note_on,,,,,60,0,1,,,,,0,,,72,0
95280,control_change,,,,,0,0,1,,,,,0,64,0,,
95280,note_on,,,,,60,0,2,,,,,0,,,60,0
95280,note_on,,,,,0,0,2,,,,,0,,,63,45
95280,note_on,,,,,0,0,1,,,,,0,,,70,35
95325,note_on,,,,,45,0,1,,,,,0,,,70,0
95325,note_on,,,,,0,0,2,,,,,0,,,51,0
95325,note_on,,,,,45,0,2,,,,,0,,,63,0
95340,note_on,,,,,15,0,1,,,,,0,,,70,37
95400,note_on,,,,,60,0,1,,,,,0,,,70,0
95400,note_on,,,,,0,0,1,,,,,0,,,75,44
95452,note_on,,,,,52,0,1,,,,,0,,,75,0
95460,note_on,,,,,8,0,1,,,,,0,,,79,49
95470,set_tempo,,,,,220,1,0,,376175,,,,,,,
95500,set_tempo,,,,,30,1,0,,370370,,,,,,,
95505,note_on,,,,,45,0,1,,,,,0,,,79,0
95520,control_change,,,,,0,0,1,,,,,0,64,95,,
95520,note_on,,,,,15,0,1,,,,,0,,,82,43
95520,note_on,,,,,195,0,2,,,,,0,,,51,43
95580,note_on,,,,,60,0,2,,,,,0,,,51,0
95580,note_on,,,,,0,0,1,,,,,0,,,79,31
95580,note_on,,,,,60,0,1,,,,,0,,,82,0
95635,control_change,,,,,55,0,1,,,,,0,64,0,,
95640,note_on,,,,,5,0,1,,,,,0,,,79,0
95640,note_on,,,,,0,0,1,,,,,0,,,75,32
95640,note_on,,,,,0,0,2,,,,,0,,,67,33
95640,note_on,,,,,60,0,2,,,,,0,,,58,33
95685,note_on,,,,,0,0,2,,,,,0,,,58,0
95685,note_on,,,,,45,0,2,,,,,0,,,67,0
95692,note_on,,,,,52,0,1,,,,,0,,,75,0
95700,note_on,,,,,0,0,2,,,,,0,,,67,37
95700,note_on,,,,,15,0,2,,,,,0,,,58,37
95700,note_on,,,,,8,0,1,,,,,0,,,70,35
95745,note_on,,,,,0,0,2,,,,,0,,,58,0
95745,note_on,,,,,45,0,2,,,,,0,,,67,0
95745,note_on,,,,,45,0,1,,,,,0,,,70,0
95760,note_on,,,,,15,0,1,,,,,0,,,70,38
95760,note_on,,,,,0,0,2,,,,,0,,,67,40
95760,note_on,,,,,15,0,2,,,,,0,,,58,40
95810,set_tempo,,,,,310,1,0,,363636,,,,,,,
95820,note_on,,,,,0,0,1,,,,,0,,,72,41
95820,note_on,,,,,60,0,1,,,,,0,,,70,0
95850,note_on,,,,,90,0,2,,,,,0,,,67,0
95850,note_on,,,,,0,0,2,,,,,0,,,58,0
95880,note_on,,,,,60,0,1,,,,,0,,,72,0
95880,note_on,,,,,0,0,2,,,,,0,,,66,41
95880,control_change,,,,,0,0,1,,,,,0,64,95,,
95880,note_on,,,,,0,0,1,,,,,0,,,69,44
95880,note_on,,,,,30,0,2,,,,,0,,,58,41
95934,note_on,,,,,54,0,1,,,,,0,,,69,0
95940,note_on,,,,,6,0,1,,,,,0,,,72,45
95960,set_tempo,,,,,150,1,0,,360360,,,,,,,
95994,note_on,,,,,54,0,1,,,,,0,,,72,0
96000,control_change,,,,,0,0,1,,,,,0,64,0,,
96000,note_on,,,,,6,0,1,,,,,0,,,70,45
96000,note_on,,,,,120,0,2,,,,,0,,,66,0
96000,note_on,,,,,0,0,2,,,,,0,,,67,43
96045,note_on,,,,,45,0,2,,,,,0,,,67,0
96045,note_on,,,,,45,0,1,,,,,0,,,70,0
96045,note_on,,,,,0,0,2,,,,,0,,,58,0
96060,note_on,,,,,15,0,1,,,,,0,,,67,38
96120,note_on,,,,,75,0,2,,,,,0,,,55,50
96120,note_on,,,,,0,0,1,,,,,0,,,70,40
96120,note_on,,,,,60,0,1,,,,,0,,,67,0
96120,control_change,,,,,0,0,1,,,,,0,64,95,,
96180,note_on,,,,,60,0,2,,,,,0,,,55,0
96180,note_on,,,,,0,0,2,,,,,0,,,58,52
96180,note_on,,,,,60,0,1,,,,,0,,,70,0
96180,note_on,,,,,0,0,1,,,,,0,,,75,45
96240,control_change,,,,,0,0,1,,,,,0,64,0,,
96240,note_on,,,,,0,0,1,,,,,0,,,79,49
96240,note_on,,,,,60,0,1,,,,,0,,,75,0
96240,note_on,,,,,0,0,2,,,,,0,,,63,57
96240,note_on,,,,,60,0,2,,,,,0,,,58,0
96250,set_tempo,,,,,290,1,0,,369230,,,,,,,
96300,note_on,,,,,60,0,1,,,,,0,,,79,0
96300,note_on,,,,,0,0,1,,,,,0,,,75,52
96300,note_on,,,,,60,0,2,,,,,0,,,63,0
96360,note_on,,,,,60,0,1,,,,,0,,,75,0
96360,note_on,,,,,0,0,1,,,,,0,,,70,54
96410,set_tempo,,,,,160,1,0,,372670,,,,,,,
96413,note_on,,,,,53,0,1,,,,,0,,,70,0
96420,note_on,,,,,7,0,1,,,,,0,,,67,54
96440,set_tempo,,,,,30,1,0,,379746,,,,,,,
96460,set_tempo,,,,,20,1,0,,372670,,,,,,,
96465,note_on,,,,,45,0,1,,,,,0,,,67,0
96475,control_change,,,,,10,0,1,,,,,0,64,0,,
96480,control_change,,,,,0,0,1,,,,,0,64,96,,
96480,note_on,,,,,5,0,1,,,,,0,,,67,74
96480,note_on,,,,,180,0,2,,,,,0,,,36,69
96480,note_on,,,,,0,0,2,,,,,0,,,48,69
96490,set_tempo,,,,,30,1,0,,370370,,,,,,,
96525,note_on,,,,,45,0,1,,,,,0,,,67,0
96530,set_tempo,,,,,40,1,0,,368098,,,,,,,
96540,note_on,,,,,60,0,2,,,,,0,,,48,0
96540,note_on,,,,,0,0,2,,,,,0,,,36,0
96540,note_on,,,,,15,0,1,,,,,0,,,63,57
96550,set_tempo,,,,,20,1,0,,365853,,,,,,,
96560,set_tempo,,,,,10,1,0,,363636,,,,,,,
96600,note_on,,,,,60,0,1,,,,,0,,,63,0
96600,note_on,,,,,0,0,1,,,,,0,,,67,57
96600,note_on,,,,,60,0,2,,,,,0,,,51,63
96640,set_tempo,,,,,80,1,0,,361445,,,,,,,
96650,control_change,,,,,50,0,1,,,,,0,64,0,,
96660,note_on,,,,,0,0,2,,,,,0,,,55,66
96660,note_on,,,,,0,0,1,,,,,0,,,72,63
96660,note_on,,,,,60,0,2,,,,,0,,,51,0
96660,note_on,,,,,10,0,1,,,,,0,,,67,0
96720,note_on,,,,,60,0,2,,,,,0,,,55,0
96720,note_on,,,,,0,0,2,,,,,0,,,60,70
96720,note_on,,,,,60,0,1,,,,,0,,,72,0
96720,note_on,,,,,0,0,1,,,,,0,,,75,67
96780,note_on,,,,,0,0,1,,,,,0,,,72,62
96780,note_on,,,,,60,0,1,,,,,0,,,75,0
96780,note_on,,,,,60,0,2,,,,,0,,,60,0
96840,note_on,,,,,0,0,1,,,,,0,,,67,67
96840,note_on,,,,,60,0,1,,,,,0,,,72,0
96893,note_on,,,,,53,0,1,,,,,0,,,67,0
96900,note_on,,,,,7,0,1,,,,,0,,,63,78
96945,note_on,,,,,45,0,1,,,,,0,,,63,0
96960,control_change,,,,,0,0,1,,,,,0,64,96,,
96960,note_on,,,,,15,0,1,,,,,0,,,63,85
96960,note_on,,,,,180,0,2,,,,,0,,,32,85
96960,note_on,,,,,0,0,2,,,,,0,,,44,85
97000,set_tempo,,,,,360,1,0,,359281,,,,,,,
97005,note_on,,,,,45,0,1,,,,,0,,,63,0
97020,note_on,,,,,60,0,2,,,,,0,,,44,0
97020,note_on,,,,,0,0,2,,,,,0,,,32,0
97020,note_on,,,,,15,0,1,,,,,0,,,60,78
97060,set_tempo,,,,,60,1,0,,357142,,,,,,,
97080,note_on,,,,,0,0,1,,,,,0,,,63,82
97080,note_on,,,,,60,0,1,,,,,0,,,60,0
97080,note_on,,,,,60,0,2,,,,,0,,,48,73
97120,control_change,,,,,40,0,1,,,,,0,64,0,,
97140,note_on,,,,,20,0,1,,,,,0,,,63,0
97140,note_on,,,,,0,0,2,,,,,0,,,51,78
97140,note_on,,,,,60,0,2,,,,,0,,,48,0
97140,note_on,,,,,0,0,1,,,,,0,,,68,88
97180,set_tempo,,,,,120,1,0,,352941,,,,,,,
97200,note_on,,,,,0,0,2,,,,,0,,,56,83
97200,note_on,,,,,0,0,1,,,,,0,,,72,95
