tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
131520,note_on,0,0,1,,,,,,,,0,,,67,91
131520,note_on,0,0,1,,,,,,,,0,,,79,91
131520,control_change,1,0,3,,,,,,,,2,64,0,,
131520,note_on,0,0,3,,,,,,,,2,,,47,64
131520,note_on,145,0,4,,,,,,,,3,,,35,32
131615,note_on,95,0,4,,,,,,,,3,,,35,0
131639,note_on,119,0,3,,,,,,,,2,,,47,0
131640,note_on,1,0,3,,,,,,,,2,,,61,67
131759,note_on,119,0,3,,,,,,,,2,,,61,0
131760,note_on,0,0,4,,,,,,,,3,,,55,32
131760,note_on,1,0,3,,,,,,,,2,,,62,70
131760,note_on,145,0,4,,,,,,,,3,,,59,32
131855,note_on,0,0,4,,,,,,,,3,,,59,0
131855,note_on,95,0,4,,,,,,,,3,,,55,0
131879,note_on,119,0,3,,,,,,,,2,,,62,0
131880,note_on,1,0,3,,,,,,,,2,,,67,72
131952,note_on,0,0,1,,,,,,,,0,,,67,0
131952,note_on,432,0,1,,,,,,,,0,,,79,0
131999,note_on,119,0,3,,,,,,,,2,,,67,0
132000,note_on,1,0,3,,,,,,,,2,,,50,76
132000,note_on,145,0,4,,,,,,,,3,,,50,32
132095,note_on,95,0,4,,,,,,,,3,,,50,0
132119,note_on,119,0,3,,,,,,,,2,,,50,0
132120,note_on,1,0,3,,,,,,,,2,,,61,78
132239,note_on,119,0,3,,,,,,,,2,,,61,0
132240,note_on,145,0,4,,,,,,,,3,,,59,32
132240,note_on,0,0,4,,,,,,,,3,,,55,32
132240,note_on,1,0,3,,,,,,,,2,,,62,81
132326,note_on,0,0,4,,,,,,,,3,,,59,0
132326,note_on,86,0,4,,,,,,,,3,,,55,0
132359,note_on,119,0,3,,,,,,,,2,,,62,0
132360,note_on,1,0,3,,,,,,,,2,,,70,83
132360,note_on,0,0,3,,,,,,,,2,,,67,83
132468,note_on,108,0,3,,,,,,,,2,,,67,0
132468,note_on,0,0,3,,,,,,,,2,,,70,0
132480,control_change,12,0,3,,,,,,,,2,64,127,,
132480,note_on,0,0,3,,,,,,,,2,,,50,86
132480,note_on,0,0,1,,,,,,,,0,,,83,88
132480,note_on,0,0,1,,,,,,,,0,,,79,88
132480,note_on,0,0,1,,,,,,,,0,,,71,88
132480,control_change,528,0,1,,,,,,,,0,64,127,,
132480,control_change,154,0,4,,,,,,,,3,64,127,,
132480,note_on,0,0,4,,,,,,,,3,,,38,62
132575,note_on,95,0,4,,,,,,,,3,,,38,0
132599,note_on,119,0,3,,,,,,,,2,,,50,0
132600,note_on,1,0,3,,,,,,,,2,,,61,88
132719,note_on,119,0,3,,,,,,,,2,,,61,0
132720,note_on,145,0,4,,,,,,,,3,,,59,32
132720,note_on,0,0,4,,,,,,,,3,,,55,32
132720,note_on,1,0,3,,,,,,,,2,,,62,86
132815,note_on,0,0,4,,,,,,,,3,,,59,0
132815,note_on,95,0,4,,,,,,,,3,,,55,0
132839,note_on,119,0,3,,,,,,,,2,,,62,0
132840,note_on,1,0,3,,,,,,,,2,,,71,85
132840,note_on,0,0,3,,,,,,,,2,,,67,85
132959,note_on,0,0,1,,,,,,,,0,,,79,0
132959,note_on,119,0,3,,,,,,,,2,,,67,0
132959,note_on,0,0,3,,,,,,,,2,,,71,0
132959,note_on,0,0,1,,,,,,,,0,,,83,0
132959,note_on,479,0,1,,,,,,,,0,,,71,0
132960,note_on,1,0,3,,,,,,,,2,,,50,83
132960,note_on,145,0,4,,,,,,,,3,,,50,32
132960,note_on,0,0,1,,,,,,,,0,,,83,88
132960,note_on,0,0,1,,,,,,,,0,,,71,88
132960,note_on,1,0,1,,,,,,,,0,,,79,88
133055,note_on,95,0,4,,,,,,,,3,,,50,0
133079,note_on,119,0,3,,,,,,,,2,,,50,0
133080,note_on,1,0,3,,,,,,,,2,,,61,81
133199,note_on,119,0,3,,,,,,,,2,,,61,0
133200,note_on,1,0,3,,,,,,,,2,,,62,80
133200,note_on,0,0,4,,,,,,,,3,,,55,32
133200,note_on,145,0,4,,,,,,,,3,,,59,32
133295,note_on,0,0,4,,,,,,,,3,,,59,0
133295,note_on,95,0,4,,,,,,,,3,,,55,0
133319,note_on,119,0,3,,,,,,,,2,,,62,0
133320,note_on,1,0,3,,,,,,,,2,,,71,78
133320,note_on,0,0,3,,,,,,,,2,,,67,78
133387,control_change,67,0,3,,,,,,,,2,64,0,,
133439,note_on,0,0,1,,,,,,,,0,,,71,0
133439,note_on,0,0,1,,,,,,,,0,,,79,0
133439,note_on,479,0,1,,,,,,,,0,,,83,0
133439,note_on,0,0,3,,,,,,,,2,,,71,0
133439,note_on,52,0,3,,,,,,,,2,,,67,0
133440,note_on,0,0,1,,,,,,,,0,,,74,87
133440,note_on,0,0,1,,,,,,,,0,,,81,87
133440,control_change,1,0,1,,,,,,,,0,64,0,,
133440,note_on,0,0,1,,,,,,,,0,,,86,87
133440,note_on,0,0,3,,,,,,,,2,,,50,76
133440,control_change,1,0,3,,,,,,,,2,64,127,,
133440,control_change,145,0,4,,,,,,,,3,64,0,,
133440,note_on,0,0,4,,,,,,,,3,,,38,32
133440,note_on,0,0,1,,,,,,,,0,,,79,87
133480,control_change,40,0,1,,,,,,,,0,64,127,,
133480,control_change,40,0,4,,,,,,,,3,64,127,,
133535,note_on,55,0,4,,,,,,,,3,,,38,0
133559,note_on,119,0,3,,,,,,,,2,,,50,0
133560,note_on,1,0,3,,,,,,,,2,,,61,75
133679,note_on,119,0,3,,,,,,,,2,,,61,0
133680,note_on,145,0,4,,,,,,,,3,,,55,32
133680,note_on,0,0,4,,,,,,,,3,,,57,32
133680,note_on,1,0,3,,,,,,,,2,,,62,73
133775,note_on,95,0,4,,,,,,,,3,,,57,0
133775,note_on,0,0,4,,,,,,,,3,,,55,0
133799,note_on,119,0,3,,,,,,,,2,,,62,0
133800,note_on,0,0,3,,,,,,,,2,,,67,72
133800,note_on,1,0,3,,,,,,,,2,,,69,72
133919,note_on,119,0,3,,,,,,,,2,,,67,0
133919,note_on,0,0,3,,,,,,,,2,,,69,0
133919,note_on,439,0,1,,,,,,,,0,,,86,0
133919,note_on,0,0,1,,,,,,,,0,,,81,0
133919,note_on,0,0,1,,,,,,,,0,,,74,0
133919,note_on,0,0,1,,,,,,,,0,,,79,0
133920,note_on,0,0,1,,,,,,,,0,,,81,87
133920,note_on,145,0,4,,,,,,,,3,,,38,32
133920,note_on,1,0,1,,,,,,,,0,,,86,87
133920,note_on,0,0,1,,,,,,,,0,,,78,87
133920,note_on,0,0,1,,,,,,,,0,,,72,87
133920,note_on,1,0,3,,,,,,,,2,,,50,70
134015,note_on,95,0,4,,,,,,,,3,,,38,0
134039,note_on,119,0,3,,,,,,,,2,,,50,0
134040,note_on,1,0,3,,,,,,,,2,,,61,69
134159,note_on,119,0,3,,,,,,,,2,,,61,0
134160,note_on,1,0,3,,,,,,,,2,,,62,67
134160,note_on,145,0,4,,,,,,,,3,,,54,32
134160,note_on,0,0,4,,,,,,,,3,,,57,32
134246,note_on,86,0,4,,,,,,,,3,,,57,0
134246,note_on,0,0,4,,,,,,,,3,,,54,0
134279,note_on,119,0,3,,,,,,,,2,,,62,0
134280,note_on,0,0,3,,,,,,,,2,,,66,66
134280,note_on,1,0,3,,,,,,,,2,,,69,66
134352,note_on,0,0,1,,,,,,,,0,,,81,0
134352,note_on,0,0,1,,,,,,,,0,,,72,0
134352,note_on,432,0,1,,,,,,,,0,,,78,0
134352,note_on,0,0,1,,,,,,,,0,,,86,0
134388,note_on,0,0,3,,,,,,,,2,,,69,0
134388,note_on,108,0,3,,,,,,,,2,,,66,0
134400,note_on,48,0,1,,,,,,,,0,,,83,87
134400,note_on,0,0,4,,,,,,,,3,,,47,62
134400,note_on,154,0,4,,,,,,,,3,,,40,62
134400,control_change,12,0,3,,,,,,,,2,64,0,,
134400,note_on,0,0,4,,,,,,,,3,,,52,62
134400,note_on,0,0,1,,,,,,,,0,,,86,87
134400,note_on,0,0,1,,,,,,,,0,,,74,87
134440,control_change,40,0,1,,,,,,,,0,64,127,,
134440,control_change,40,0,4,,,,,,,,3,64,0,,
134440,control_change,0,0,1,,,,,,,,0,64,0,,
134495,note_on,55,0,1,,,,,,,,0,,,86,0
134495,note_on,0,0,1,,,,,,,,0,,,74,0
134495,note_on,0,0,1,,,,,,,,0,,,83,0
134640,note_on,145,0,1,,,,,,,,0,,,58,63
134759,note_on,119,0,1,,,,,,,,0,,,58,0
134760,note_on,1,0,1,,,,,,,,0,,,64,65
134760,note_on,0,0,1,,,,,,,,0,,,67,65
134760,note_on,0,0,1,,,,,,,,0,,,59,65
134879,note_on,0,0,4,,,,,,,,3,,,40,0
134879,note_on,0,0,1,,,,,,,,0,,,64,0
134879,note_on,0,0,4,,,,,,,,3,,,47,0
134879,note_on,119,0,1,,,,,,,,0,,,59,0
134879,note_on,439,0,4,,,,,,,,3,,,52,0
134879,note_on,0,0,1,,,,,,,,0,,,67,0
134880,note_on,1,0,1,,,,,,,,0,,,63,68
134999,note_on,119,0,1,,,,,,,,0,,,63,0
135000,note_on,0,0,1,,,,,,,,0,,,71,70
135000,note_on,1,0,1,,,,,,,,0,,,64,70
135000,note_on,0,0,1,,,,,,,,0,,,67,70
135119,note_on,119,0,1,,,,,,,,0,,,67,0
135119,note_on,0,0,1,,,,,,,,0,,,71,0
135119,note_on,0,0,1,,,,,,,,0,,,64,0
135120,note_on,1,0,1,,,,,,,,0,,,66,72
135160,control_change,281,0,4,,,,,,,,3,64,127,,
135239,note_on,119,0,1,,,,,,,,0,,,66,0
135240,note_on,1,0,1,,,,,,,,0,,,76,74
135240,note_on,0,0,1,,,,,,,,0,,,67,74
135240,note_on,0,0,1,,,,,,,,0,,,71,74
135359,note_on,119,0,1,,,,,,,,0,,,71,0
135359,note_on,0,0,1,,,,,,,,0,,,67,0
135359,note_on,0,0,1,,,,,,,,0,,,76,0
135360,note_on,1,0,1,,,,,,,,0,,,70,77
135479,note_on,119,0,1,,,,,,,,0,,,70,0
135480,note_on,0,0,1,,,,,,,,0,,,71,79
135480,note_on,0,0,1,,,,,,,,0,,,76,79
135480,note_on,1,0,1,,,,,,,,0,,,79,79
135599,note_on,0,0,1,,,,,,,,0,,,79,0
135599,note_on,0,0,1,,,,,,,,0,,,76,0
135599,note_on,119,0,1,,,,,,,,0,,,71,0
135600,note_on,0,0,1,,,,,,,,0,,,81,81
135600,note_on,0,0,1,,,,,,,,0,,,93,81
135600,note_on,0,0,1,,,,,,,,0,,,84,81
135600,note_on,1,0,1,,,,,,,,0,,,90,81
135600,note_on,0,0,4,,,,,,,,3,,,40,29
135600,note_on,440,0,4,,,,,,,,3,,,52,29
135695,note_on,0,0,4,,,,,,,,3,,,52,0
135695,note_on,95,0,4,,,,,,,,3,,,40,0
135719,note_on,0,0,1,,,,,,,,0,,,90,0
135719,note_on,119,0,1,,,,,,,,0,,,81,0
135719,note_on,0,0,1,,,,,,,,0,,,93,0
135719,note_on,0,0,1,,,,,,,,0,,,84,0
135720,note_on,1,0,1,,,,,,,,0,,,91,84
135720,note_on,0,0,1,,,,,,,,0,,,79,84
135720,note_on,0,0,1,,,,,,,,0,,,83,84
135839,note_on,119,0,1,,,,,,,,0,,,83,0
135839,note_on,0,0,1,,,,,,,,0,,,79,0
135839,note_on,0,0,1,,,,,,,,0,,,91,0
135840,note_on,1,0,1,,,,,,,,0,,,88,86
135840,note_on,0,0,4,,,,,,,,3,,,47,29
135840,note_on,145,0,4,,,,,,,,3,,,59,29
135840,note_on,0,0,1,,,,,,,,0,,,76,86
135840,note_on,0,0,1,,,,,,,,0,,,80,86
135935,note_on,0,0,4,,,,,,,,3,,,59,0
135935,note_on,95,0,4,,,,,,,,3,,,47,0
135959,note_on,119,0,1,,,,,,,,0,,,76,0
135959,note_on,0,0,1,,,,,,,,0,,,80,0
135959,note_on,0,0,1,,,,,,,,0,,,88,0
135960,note_on,0,0,1,,,,,,,,0,,,84,88
135960,note_on,0,0,1,,,,,,,,0,,,72,88
135960,note_on,1,0,1,,,,,,,,0,,,76,88
136079,note_on,0,0,1,,,,,,,,0,,,76,0
136079,note_on,0,0,1,,,,,,,,0,,,72,0
136079,note_on,119,0,1,,,,,,,,0,,,84,0
136080,note_on,145,0,4,,,,,,,,3,,,67,30
136080,note_on,0,0,4,,,,,,,,3,,,55,30
136080,note_on,1,0,1,,,,,,,,0,,,71,91
136080,note_on,0,0,1,,,,,,,,0,,,83,91
136080,note_on,0,0,1,,,,,,,,0,,,74,91
136120,control_change,40,0,4,,,,,,,,3,64,0,,
136166,note_on,46,0,4,,,,,,,,3,,,55,0
136166,note_on,0,0,4,,,,,,,,3,,,67,0
136199,note_on,0,0,1,,,,,,,,0,,,71,0
136199,note_on,0,0,1,,,,,,,,0,,,83,0
136199,note_on,119,0,1,,,,,,,,0,,,74,0
136200,note_on,1,0,1,,,,,,,,0,,,72,93
136200,note_on,0,0,1,,,,,,,,0,,,81,93
136200,note_on,0,0,1,,,,,,,,0,,,69,93
136213,control_change,13,0,1,,,,,,,,0,64,0,,
136308,note_on,95,0,1,,,,,,,,0,,,69,0
136308,note_on,0,0,1,,,,,,,,0,,,81,0
136308,note_on,0,0,1,,,,,,,,0,,,72,0
136320,control_change,12,0,1,,,,,,,,0,64,127,,
136320,note_on,0,0,3,,,,,,,,2,,,50,64
136320,note_on,0,0,1,,,,,,,,0,,,71,95
136320,note_on,0,0,1,,,,,,,,0,,,79,95
136320,control_change,1920,0,3,,,,,,,,2,64,127,,
136320,control_change,154,0,4,,,,,,,,3,64,127,,
136320,note_on,0,0,4,,,,,,,,3,,,38,63
136320,note_on,0,0,1,,,,,,,,0,,,83,95
136415,note_on,95,0,4,,,,,,,,3,,,38,0
136439,note_on,119,0,3,,,,,,,,2,,,50,0
136440,note_on,1,0,3,,,,,,,,2,,,61,66
136559,note_on,119,0,3,,,,,,,,2,,,61,0
136560,note_on,1,0,3,,,,,,,,2,,,62,68
136560,note_on,0,0,4,,,,,,,,3,,,55,33
136560,note_on,145,0,4,,,,,,,,3,,,59,33
136655,note_on,95,0,4,,,,,,,,3,,,55,0
136655,note_on,0,0,4,,,,,,,,3,,,59,0
136679,note_on,119,0,3,,,,,,,,2,,,62,0
136680,note_on,1,0,3,,,,,,,,2,,,71,70
136680,note_on,0,0,3,,,,,,,,2,,,67,70
136799,note_on,479,0,1,,,,,,,,0,,,79,0
136799,note_on,0,0,3,,,,,,,,2,,,71,0
136799,note_on,119,0,3,,,,,,,,2,,,67,0
136799,note_on,0,0,1,,,,,,,,0,,,83,0
136799,note_on,0,0,1,,,,,,,,0,,,71,0
136800,note_on,1,0,3,,,,,,,,2,,,50,73
136800,note_on,0,0,1,,,,,,,,0,,,79,95
136800,note_on,0,0,1,,,,,,,,0,,,71,95
136800,note_on,1,0,1,,,,,,,,0,,,83,95
136800,note_on,145,0,4,,,,,,,,3,,,50,30
136895,note_on,95,0,4,,,,,,,,3,,,50,0
136919,note_on,119,0,3,,,,,,,,2,,,50,0
136920,note_on,1,0,3,,,,,,,,2,,,61,75
137039,note_on,119,0,3,,,,,,,,2,,,61,0
137040,note_on,1,0,3,,,,,,,,2,,,62,77
137040,note_on,0,0,4,,,,,,,,3,,,55,30
137040,note_on,145,0,4,,,,,,,,3,,,59,30
137135,note_on,0,0,4,,,,,,,,3,,,59,0
137135,note_on,95,0,4,,,,,,,,3,,,55,0
137159,note_on,119,0,3,,,,,,,,2,,,62,0
137160,note_on,1,0,3,,,,,,,,2,,,71,80
137160,note_on,0,0,3,,,,,,,,2,,,67,80
137279,note_on,479,0,1,,,,,,,,0,,,79,0
137279,note_on,0,0,1,,,,,,,,0,,,71,0
137279,note_on,0,0,1,,,,,,,,0,,,83,0
137279,note_on,119,0,3,,,,,,,,2,,,67,0
137279,note_on,0,0,3,,,,,,,,2,,,71,0
137280,note_on,0,0,4,,,,,,,,3,,,38,30
137280,control_change,1,0,3,,,,,,,,2,64,0,,
137280,control_change,145,0,4,,,,,,,,3,64,0,,
137280,note_on,0,0,1,,,,,,,,0,,,74,90
137280,note_on,0,0,1,,,,,,,,0,,,79,90
137280,note_on,0,0,1,,,,,,,,0,,,81,90
137280,control_change,1,0,1,,,,,,,,0,64,0,,
137280,note_on,0,0,3,,,,,,,,2,,,50,82
137280,note_on,0,0,1,,,,,,,,0,,,86,90
137320,control_change,40,0,3,,,,,,,,2,64,127,,
137320,control_change,40,0,4,,,,,,,,3,64,127,,
137320,control_change,40,0,1,,,,,,,,0,64,127,,
137375,note_on,55,0,4,,,,,,,,3,,,38,0
137399,note_on,79,0,3,,,,,,,,2,,,50,0
137400,note_on,1,0,3,,,,,,,,2,,,63,84
137519,note_on,119,0,3,,,,,,,,2,,,63,0
137520,note_on,1,0,3,,,,,,,,2,,,62,85
137520,note_on,0,0,4,,,,,,,,3,,,57,30
137520,note_on,145,0,4,,,,,,,,3,,,55,30
137615,note_on,0,0,4,,,,,,,,3,,,55,0
137615,note_on,95,0,4,,,,,,,,3,,,57,0
137639,note_on,119,0,3,,,,,,,,2,,,62,0
137640,note_on,1,0,3,,,,,,,,2,,,69,83
137640,note_on,0,0,3,,,,,,,,2,,,67,83
137759,note_on,0,0,1,,,,,,,,0,,,74,0
137759,note_on,0,0,1,,,,,,,,0,,,79,0
137759,note_on,0,0,1,,,,,,,,0,,,81,0
137759,note_on,439,0,1,,,,,,,,0,,,86,0
137759,note_on,119,0,3,,,,,,,,2,,,67,0
137759,note_on,0,0,3,,,,,,,,2,,,69,0
137760,note_on,1,0,3,,,,,,,,2,,,50,81
137760,note_on,0,0,1,,,,,,,,0,,,72,85
137760,note_on,0,0,1,,,,,,,,0,,,78,85
137760,note_on,0,0,1,,,,,,,,0,,,86,85
137760,note_on,1,0,1,,,,,,,,0,,,81,85
137760,note_on,145,0,4,,,,,,,,3,,,38,31
137855,note_on,95,0,4,,,,,,,,3,,,38,0
137879,note_on,119,0,3,,,,,,,,2,,,50,0
137880,note_on,1,0,3,,,,,,,,2,,,64,79
137999,note_on,119,0,3,,,,,,,,2,,,64,0
138000,note_on,145,0,4,,,,,,,,3,,,54,31
138000,note_on,0,0,4,,,,,,,,3,,,57,31
138000,note_on,1,0,3,,,,,,,,2,,,62,77
138086,note_on,86,0,4,,,,,,,,3,,,57,0
138086,note_on,0,0,4,,,,,,,,3,,,54,0
138119,note_on,119,0,3,,,,,,,,2,,,62,0
138120,note_on,0,0,3,,,,,,,,2,,,66,74
138120,note_on,1,0,3,,,,,,,,2,,,74,74
138192,note_on,432,0,1,,,,,,,,0,,,86,0
138192,note_on,0,0,1,,,,,,,,0,,,72,0
138192,note_on,0,0,1,,,,,,,,0,,,78,0
138192,note_on,0,0,1,,,,,,,,0,,,81,0
138228,note_on,108,0,3,,,,,,,,2,,,66,0
138228,note_on,0,0,3,,,,,,,,2,,,74,0
138240,note_on,0,0,1,,,,,,,,0,,,71,79
138240,note_on,0,0,1,,,,,,,,0,,,67,79
138240,note_on,154,0,4,,,,,,,,3,,,31,61
138240,note_on,0,0,4,,,,,,,,3,,,38,61
138240,note_on,48,0,1,,,,,,,,0,,,79,79
138240,set_tempo,7680,1,0,,,,,,545455,,,,,,
138240,note_on,0,0,4,,,,,,,,3,,,43,61
138280,control_change,52,0,3,,,,,,,,2,64,0,,
138280,control_change,40,0,1,,,,,,,,0,64,0,,
138280,control_change,40,0,4,,,,,,,,3,64,0,,
138335,note_on,0,0,4,,,,,,,,3,,,38,0
138335,note_on,0,0,4,,,,,,,,3,,,31,0
138335,note_on,55,0,4,,,,,,,,3,,,43,0
138360,control_change,80,0,1,,,,,,,,0,64,127,,
138360,control_change,25,0,4,,,,,,,,3,64,127,,
138383,note_on,0,0,1,,,,,,,,0,,,79,0
138383,note_on,0,0,1,,,,,,,,0,,,71,0
138383,note_on,23,0,1,,,,,,,,0,,,67,0
138480,note_on,0,0,4,,,,,,,,3,,,47,32
138480,note_on,120,0,4,,,,,,,,3,,,43,32
138600,note_on,217,0,1,,,,,,,,0,,,59,56
138600,note_on,0,0,1,,,,,,,,0,,,55,56
138719,note_on,239,0,4,,,,,,,,3,,,47,0
138719,note_on,0,0,4,,,,,,,,3,,,43,0
138720,note_on,1,0,4,,,,,,,,3,,,47,39
138720,note_on,0,0,4,,,,,,,,3,,,50,39
138839,note_on,0,0,1,,,,,,,,0,,,59,0
138839,note_on,239,0,1,,,,,,,,0,,,55,0
138840,note_on,0,0,1,,,,,,,,0,,,62,60
138840,note_on,1,0,1,,,,,,,,0,,,55,60
138959,note_on,0,0,4,,,,,,,,3,,,47,0
138959,note_on,239,0,4,,,,,,,,3,,,50,0
138960,note_on,1,0,4,,,,,,,,3,,,59,45
138960,note_on,0,0,4,,,,,,,,3,,,50,45
139079,note_on,239,0,1,,,,,,,,0,,,62,0
139079,note_on,0,0,1,,,,,,,,0,,,55,0
139080,note_on,0,0,1,,,,,,,,0,,,67,63
139080,note_on,1,0,1,,,,,,,,0,,,55,63
139199,note_on,239,0,4,,,,,,,,3,,,50,0
139199,note_on,0,0,4,,,,,,,,3,,,59,0
139200,note_on,1,0,4,,,,,,,,3,,,62,52
139200,note_on,0,0,4,,,,,,,,3,,,55,52
139319,note_on,0,0,1,,,,,,,,0,,,55,0
139319,note_on,239,0,1,,,,,,,,0,,,67,0
139320,note_on,0,0,1,,,,,,,,0,,,59,67
139320,note_on,1,0,1,,,,,,,,0,,,71,67
139439,note_on,0,0,4,,,,,,,,3,,,62,0
139439,note_on,239,0,4,,,,,,,,3,,,55,0
139440,note_on,0,0,4,,,,,,,,3,,,55,58
139440,note_on,1,0,4,,,,,,,,3,,,59,58
139559,note_on,239,0,1,,,,,,,,0,,,59,0
139559,note_on,0,0,1,,,,,,,,0,,,71,0
139560,note_on,1,0,1,,,,,,,,0,,,79,70
139560,note_on,0,0,1,,,,,,,,0,,,71,70
139560,note_on,0,0,1,,,,,,,,0,,,74,70
139560,note_on,0,0,1,,,,,,,,0,,,83,70
139679,note_on,0,0,4,,,,,,,,3,,,59,0
139679,note_on,239,0,4,,,,,,,,3,,,55,0
139680,note_on,1,0,4,,,,,,,,3,,,62,65
139680,note_on,0,0,4,,,,,,,,3,,,59,65
139799,note_on,0,0,1,,,,,,,,0,,,79,0
139799,note_on,239,0,1,,,,,,,,0,,,83,0
139799,note_on,0,0,1,,,,,,,,0,,,74,0
139799,note_on,0,0,1,,,,,,,,0,,,71,0
139800,note_on,1,0,1,,,,,,,,0,,,86,74
139800,note_on,0,0,1,,,,,,,,0,,,74,74
139800,note_on,0,0,1,,,,,,,,0,,,83,74
139800,note_on,0,0,1,,,,,,,,0,,,79,74
139903,control_change,103,0,1,,,,,,,,0,64,0,,
139919,note_on,0,0,4,,,,,,,,3,,,62,0
139919,note_on,239,0,4,,,,,,,,3,,,59,0
139920,note_on,1,0,4,,,,,,,,3,,,67,71
139920,note_on,0,0,4,,,,,,,,3,,,55,71
140039,note_on,0,0,1,,,,,,,,0,,,86,0
140039,note_on,0,0,1,,,,,,,,0,,,74,0
140039,note_on,136,0,1,,,,,,,,0,,,79,0
140039,note_on,0,0,1,,,,,,,,0,,,83,0
140040,note_on,0,0,1,,,,,,,,0,,,83,77
140040,note_on,0,0,1,,,,,,,,0,,,91,77
140040,note_on,0,0,1,,,,,,,,0,,,79,77
140040,control_change,120,0,4,,,,,,,,3,64,0,,
140040,note_on,1,0,1,,,,,,,,0,,,86,77
140136,note_on,96,0,4,,,,,,,,3,,,55,0
140136,note_on,0,0,4,,,,,,,,3,,,67,0
140148,set_tempo,1908,1,0,,,,,,569909,,,,,,
140148,note_on,108,0,1,,,,,,,,0,,,79,0
140148,note_on,0,0,1,,,,,,,,0,,,86,0
140148,note_on,0,0,1,,,,,,,,0,,,91,0
140148,note_on,0,0,1,,,,,,,,0,,,83,0
140160,control_change,24,0,4,,,,,,,,3,64,127,,
140160,control_change,11532,0,2,,,,,,,,1,64,127,,
140160,note_on,0,0,4,,,,,,,,3,,,31,97
140160,note_on,0,0,4,,,,,,,,3,,,43,97
140211,control_change,63,0,1,,,,,,,,0,64,127,,
140280,note_on,120,0,2,,,,,,,,1,,,57,92
140280,note_on,69,0,1,,,,,,,,0,,,69,81
140280,note_on,0,0,1,,,,,,,,0,,,57,81
140399,note_on,239,0,4,,,,,,,,3,,,43,0
140399,note_on,0,0,4,,,,,,,,3,,,31,0
140400,note_on,1,0,4,,,,,,,,3,,,43,36
140400,note_on,0,0,4,,,,,,,,3,,,48,36
140519,note_on,239,0,2,,,,,,,,1,,,57,0
140520,note_on,0,0,2,,,,,,,,1,,,64,93
140520,note_on,1,0,2,,,,,,,,1,,,60,93
140639,note_on,239,0,4,,,,,,,,3,,,48,0
140639,note_on,0,0,4,,,,,,,,3,,,43,0
140640,note_on,0,0,4,,,,,,,,3,,,48,53
140640,note_on,1,0,4,,,,,,,,3,,,52,53
140759,note_on,0,0,2,,,,,,,,1,,,60,0
140759,note_on,239,0,2,,,,,,,,1,,,64,0
140759,note_on,479,0,1,,,,,,,,0,,,57,0
140759,note_on,0,0,1,,,,,,,,0,,,69,0
140760,note_on,1,0,2,,,,,,,,1,,,60,105
140760,note_on,1,0,1,,,,,,,,0,,,72,69
140879,note_on,239,0,4,,,,,,,,3,,,48,0
140879,note_on,0,0,4,,,,,,,,3,,,52,0
140880,note_on,1,0,4,,,,,,,,3,,,60,58
140880,note_on,0,0,4,,,,,,,,3,,,52,58
140999,note_on,239,0,2,,,,,,,,1,,,60,0
140999,note_on,239,0,1,,,,,,,,0,,,72,0
141000,note_on,1,0,1,,,,,,,,0,,,71,72
141000,note_on,1,0,2,,,,,,,,1,,,59,104
141119,note_on,0,0,4,,,,,,,,3,,,60,0
141119,note_on,239,0,4,,,,,,,,3,,,52,0
141120,note_on,0,0,4,,,,,,,,3,,,60,63
141120,note_on,1,0,4,,,,,,,,3,,,64,63
141120,control_change,120,0,2,,,,,,,,1,64,0,,
141239,note_on,239,0,1,,,,,,,,0,,,71,0
141239,note_on,119,0,2,,,,,,,,1,,,59,0
141240,note_on,1,0,1,,,,,,,,0,,,69,77
141240,note_on,1,0,2,,,,,,,,1,,,57,102
141348,note_on,108,0,2,,,,,,,,1,,,57,0
141359,note_on,0,0,4,,,,,,,,3,,,64,0
141359,note_on,239,0,4,,,,,,,,3,,,60,0
141360,note_on,0,0,4,,,,,,,,3,,,55,68
141360,note_on,1,0,4,,,,,,,,3,,,60,68
141479,note_on,239,0,1,,,,,,,,0,,,69,0
141480,note_on,1,0,1,,,,,,,,0,,,81,80
141480,note_on,0,0,1,,,,,,,,0,,,84,80
141480,note_on,0,0,1,,,,,,,,0,,,72,80
141480,note_on,0,0,1,,,,,,,,0,,,76,80
141599,note_on,0,0,4,,,,,,,,3,,,60,0
141599,note_on,239,0,4,,,,,,,,3,,,55,0
141600,note_on,1,0,4,,,,,,,,3,,,64,74
141600,note_on,0,0,4,,,,,,,,3,,,60,74
141719,note_on,239,0,1,,,,,,,,0,,,72,0
141719,note_on,0,0,1,,,,,,,,0,,,81,0
141719,note_on,0,0,1,,,,,,,,0,,,76,0
141719,note_on,0,0,1,,,,,,,,0,,,84,0
141720,note_on,1,0,1,,,,,,,,0,,,76,84
141720,note_on,0,0,1,,,,,,,,0,,,81,84
141720,note_on,0,0,1,,,,,,,,0,,,88,84
141720,note_on,0,0,1,,,,,,,,0,,,84,84
141839,note_on,239,0,4,,,,,,,,3,,,60,0
141839,note_on,0,0,4,,,,,,,,3,,,64,0
141840,note_on,1,0,4,,,,,,,,3,,,64,78
141840,note_on,0,0,4,,,,,,,,3,,,60,78
141840,note_on,0,0,4,,,,,,,,3,,,55,78
141909,control_change,69,0,4,,,,,,,,3,64,0,,
